0.0604,0.016,0.067,0.0161,0.016,0.6686,0.0029
0.0457,0.0146,0.0692,0.0146,0.0146,0.6197,0.002
0.0263,0.0189,0.1124,0.0189,0.0188,0.8888,0.0009
