0.1057,0.0201,0.0275,0.0457,0.0016,0.0015,0.0015
0.1174,0.0192,0.0238,0.0386,0.0011,0.0011,0.001
0.2535,0.0318,0.0252,0.0509,0.0009,0.0009,0.0009
