0.991,0.1276,0.0214,0.0654,0.0162,0.0647,0.0175
1.2338,0.1204,0.0168,0.0548,0.0115,0.0523,0.0125
3.0108,0.2063,0.0188,0.0621,0.0053,0.0618,0.0071
