0.0861,0.1002,0.0217,0.0642,1.2312,0.0038,0.0038
0.0699,0.0751,0.0158,0.0493,1.4659,0.0024,0.0023
0.1085,0.0745,0.0185,0.0604,4.5944,0.0009,0.0009
