2.6958,0.0792,2.6748,0.1361,0.1415,0.0767,0.004
2.6968,0.0665,2.024,0.0975,0.1358,0.0668,0.0025
3.4494,0.0853,3.3334,0.0532,0.2061,0.0853,0.0009
