0.723,1.1374,0.0435,0.0129,0.0983,0.0028,0.003
0.622,1.6317,0.0298,0.0089,0.0739,0.0019,0.0019
1.2967,4.0549,0.0317,0.0069,0.0658,0.0009,0.0009
