0.0849,0.2738,0.0708,0.0197,0.0767,0.0036,0.0036
0.0617,0.2436,0.0813,0.0148,0.0504,0.0021,0.0022
0.0468,0.3764,0.164,0.0189,0.0314,0.0009,0.0009
