0.0998,0.4087,0.1126,0.0765,1.3073,0.1069,0.0057
0.0786,0.3482,0.0771,0.0547,1.4664,0.0991,0.0036
0.0896,0.3888,0.0255,0.0336,3.3013,0.1687,0.0009
