0.4891,0.0783,0.0481,0.002,0.0021,0.0019,0.002
0.5001,0.0889,0.0374,0.0014,0.0013,0.0013,0.0013
1.2165,0.1983,0.0429,0.0009,0.0009,0.0009,0.0009
