0.0352,0.0424,0.0425,0.0445,0.1313,0.002,0.0021
0.04,0.0304,0.0287,0.0313,0.1051,0.0013,0.0013
0.0842,0.0302,0.0253,0.0302,0.1537,0.0009,0.0009
