1.0384,0.0101,0.0097,0.0626,0.0023,0.0023,0.0023
1.3445,0.0061,0.0056,0.0426,0.0013,0.0013,0.0013
4.0336,0.0068,0.0053,0.071,0.0009,0.0009,0.0009
