1.5036,0.1215,0.1472,0.1465,1.1593,0.0066,0.0061
1.1147,0.1098,0.1585,0.1099,1.1368,0.0036,0.0039
0.9319,0.1646,0.317,0.1134,1.365,0.0009,0.0009
