0.0333,0.0571,0.0107,0.0132,0.5957,0.0098,0.01
0.0273,0.0476,0.0082,0.0124,0.6481,0.0078,0.0078
0.0328,0.0466,0.0073,0.0188,1.2779,0.0054,0.0053
