0.1011,0.2992,0.0231,0.2648,0.0042,0.0044,0.0045
0.1393,0.1997,0.0147,0.1622,0.0022,0.0022,0.0022
0.3182,0.2707,0.019,0.1589,0.0009,0.0009,0.0009
