0.0676,0.0402,0.0129,0.1074,0.96,0.0121,0.0908
0.0519,0.0301,0.009,0.0991,1.1784,0.0083,0.0671
0.0446,0.0326,0.0071,0.2025,3.0154,0.0052,0.0538
