0.1047,0.0552,0.0595,0.6025,0.0023,0.0026,0.0025
0.0953,0.0437,0.0593,0.6132,0.0016,0.0017,0.0017
0.1546,0.0431,0.1098,1.2369,0.0009,0.0009,0.0009
