0.0101,0.7913,0.0083,0.0102,0.0083,0.0021,0.002
0.0074,1.0346,0.0053,0.0073,0.0062,0.0014,0.0013
0.011,3.1688,0.0052,0.0109,0.0068,0.0009,0.0009
