0.1386,0.1734,0.086,0.0989,0.0045,0.0043,0.0045
0.1068,0.112,0.0466,0.1234,0.002,0.0021,0.0021
0.2016,0.1541,0.0301,0.3034,0.0009,0.0009,0.0009
