0.0276,0.0058,0.2741,0.0013,0.0013,0.0014,0.0012
0.0238,0.0049,0.3319,0.001,0.001,0.001,0.001
0.0291,0.0068,0.8453,0.0009,0.0009,0.0009,0.0009
