0.0653,0.0156,0.2782,0.045,0.0672,0.0035,0.0034
0.0761,0.0096,0.2633,0.0311,0.0429,0.002,0.002
0.1619,0.0071,0.4801,0.0323,0.0256,0.0009,0.0009
