0.0444,0.0374,0.0422,0.0023,0.0022,0.0022,0.0022
0.0569,0.0233,0.024,0.001,0.0011,0.001,0.001
0.1533,0.0249,0.0288,0.0009,0.0009,0.0009,0.0009
