0.1037,0.0213,0.0889,0.1076,0.0617,1.2095,0.0048
0.0833,0.0139,0.0834,0.0759,0.0433,1.402,0.0029
0.1121,0.0072,0.1608,0.0457,0.0324,3.1638,0.0009
