1.3371,1.3757,0.2183,0.0033,0.0032,0.0032,0.0031
1.2044,1.3666,0.1805,0.0019,0.0019,0.002,0.002
3.1705,4.0648,0.2465,0.0009,0.0009,0.0009,0.0009
