0.1119,0.0299,0.0351,0.0017,0.0018,0.0017,0.0018
0.0892,0.0358,0.0257,0.0011,0.0011,0.0011,0.0011
0.1501,0.0827,0.0296,0.0009,0.0009,0.0009,0.0009
