0.1095,0.1192,0.0731,0.0259,0.0267,0.1184,0.0259
0.0919,0.0733,0.05,0.0158,0.0173,0.1446,0.0157
0.1696,0.0329,0.0336,0.0074,0.0116,0.3262,0.0073
