0.0944,0.0191,0.0918,0.0203,0.0975,0.0899,1.2067
0.0609,0.0116,0.0616,0.0129,0.0806,0.0806,1.3773
0.0311,0.0053,0.0313,0.0072,0.1112,0.1607,3.0621
