0.1261,0.1287,0.1133,0.1206,1.3365,0.0302,0.1423
0.1188,0.1178,0.0877,0.0963,1.5706,0.0215,0.1061
0.1717,0.1723,0.0654,0.0913,3.1694,0.0056,0.0331
