0.0617,0.067,0.6763,0.1824,0.0606,0.0028,0.0026
0.0632,0.0671,0.7172,0.156,0.0463,0.002,0.0018
0.1118,0.1116,1.3175,0.1579,0.0314,0.0009,0.0009
