0.0099,0.0398,0.0403,0.7799,0.0024,0.0024,0.0024
0.0061,0.0323,0.0322,0.9765,0.0015,0.0015,0.0015
0.0053,0.0588,0.0591,3.0996,0.0009,0.0009,0.0009
