1.0983,0.0717,0.0996,0.0193,0.2794,0.1048,1.1545
0.9759,0.0622,0.087,0.0131,0.2152,0.0874,1.2722
1.3216,0.0625,0.1136,0.0054,0.1602,0.113,3.3538
