0.0832,0.0711,0.0594,0.0456,0.002,0.0019,0.0019
0.0749,0.0858,0.0457,0.0364,0.0013,0.0013,0.0013
0.1518,0.1977,0.0503,0.0428,0.0009,0.0009,0.0009
