0.0187,0.044,0.0756,0.1026,1.1936,0.0447,0.0033
0.0135,0.0303,0.0503,0.0753,1.5385,0.0309,0.002
0.0186,0.0321,0.045,0.0676,4.3158,0.0322,0.0009
