2.5287,1.1313,0.0744,0.3166,0.3258,0.0038,0.0041
2.7438,1.1628,0.0615,0.2836,0.2794,0.0021,0.0023
3.4613,1.2779,0.0882,0.3844,0.382,0.0009,0.0009
