0.0547,0.0684,0.0543,0.0146,0.254,0.0543,0.0433
0.0503,0.0544,0.0496,0.0113,0.2866,0.0497,0.0368
0.065,0.0327,0.0647,0.0074,0.4984,0.0651,0.0337
