0.1001,0.1221,0.0587,0.0031,0.003,0.0031,0.0032
0.0957,0.0958,0.0654,0.0017,0.0018,0.0017,0.0017
0.1991,0.152,0.1551,0.0009,0.0009,0.0009,0.0009
