0.0896,0.9527,0.0656,0.0205,0.143,0.0754,0.0039
0.0688,0.957,0.0521,0.0166,0.1132,0.0827,0.0025
0.0462,1.3547,0.062,0.0188,0.0954,0.1619,0.0009
