0.0159,0.051,0.8222,0.0395,0.0645,0.0028,0.0029
0.0139,0.0487,0.8615,0.0314,0.065,0.002,0.002
0.0184,0.0839,1.2617,0.0319,0.1095,0.0009,0.0009
