0.0235,0.0561,0.0238,0.4243,0.0017,0.0017,0.0017
0.0205,0.0427,0.0211,0.4969,0.0012,0.0012,0.0012
0.0318,0.0512,0.0319,1.2285,0.0009,0.0009,0.0009
