0.1068,0.0942,2.7303,1.0043,1.2819,1.4057,0.0048
0.0944,0.0603,2.6294,0.669,1.0353,1.5325,0.0027
0.1576,0.0256,3.5122,0.4992,1.2078,3.1393,0.0008
