2.1657,0.0858,0.0458,0.0101,0.0417,0.0869,0.0022
2.2372,0.0715,0.0327,0.007,0.037,0.0937,0.0016
3.274,0.0912,0.0255,0.0053,0.0601,0.1997,0.0009
