0.1997,0.5728,0.0451,0.1523,0.0027,0.0026,0.0023
0.2185,0.5424,0.0411,0.1303,0.0018,0.0018,0.0016
0.3767,0.8905,0.0636,0.1587,0.0009,0.0009,0.0009
