2.263,0.0586,0.5724,0.1074,0.0022,0.0023,0.0022
2.059,0.0596,0.4982,0.0964,0.0016,0.0016,0.0016
3.2107,0.1083,0.852,0.1537,0.0009,0.0009,0.0009
