0.1238,0.0456,0.0748,0.3706,0.002,0.0019,0.002
0.1034,0.037,0.0923,0.3129,0.0014,0.0013,0.0014
0.1531,0.0448,0.2024,0.4973,0.0009,0.0009,0.0009
