0.0087,0.0128,0.1827,2.5107,0.0021,0.0021,0.0021
0.0057,0.0106,0.1766,2.0835,0.0013,0.0013,0.0013
0.0051,0.0182,0.3581,3.3478,0.0009,0.0009,0.0009
