0.3493,1.1138,0.1633,0.0238,0.0875,0.1177,0.0935
0.2393,0.8348,0.1439,0.0146,0.0669,0.1494,0.0661
0.1715,0.5625,0.2239,0.0059,0.0674,0.3406,0.0674
