0.5687,0.1869,0.05,0.0479,0.0024,0.0022,0.0024
0.5888,0.1918,0.0355,0.0334,0.0015,0.0015,0.0014
1.2506,0.3665,0.0308,0.0301,0.0009,0.0009,0.0009
