0.0444,0.0526,0.053,0.1622,0.0578,0.0129,0.0455
0.0416,0.0418,0.0415,0.1443,0.0437,0.0108,0.0483
0.0628,0.0254,0.0248,0.1605,0.032,0.0115,0.0875
