0.0109,0.1543,0.0426,0.0019,0.0019,0.0019,0.0019
0.01,0.1649,0.0338,0.0012,0.0013,0.0012,0.0012
0.0183,0.3569,0.0437,0.0009,0.0009,0.0009,0.0009
