0.0526,0.7711,0.1051,2.5143,0.0037,0.0037,0.0037
0.0281,0.3956,0.1221,2.5785,0.0016,0.0016,0.0016
0.0315,0.4845,0.3017,3.0601,0.0009,0.0009,0.0009
