0.1019,0.3395,0.9853,0.1116,0.1131,0.0643,0.0051
0.0661,0.2483,0.7334,0.1449,0.0827,0.0443,0.0029
0.0328,0.2823,0.5294,0.3291,0.1174,0.0341,0.0009
