0.071,0.2179,1.0981,0.0026,0.0026,0.0026,0.0026
0.0516,0.1822,1.1593,0.0015,0.0015,0.0015,0.0015
0.0723,0.3535,3.1813,0.0009,0.0009,0.0009,0.0009
