0.1098,1.2264,1.2371,0.0697,0.1047,0.0261,0.0969
0.0932,1.2269,1.5386,0.068,0.1153,0.0243,0.0917
0.0954,0.9812,3.5867,0.0348,0.1794,0.0123,0.0946
