0.1306,0.2554,0.1081,1.3394,0.1243,0.0065,0.0062
0.1592,0.2026,0.0853,0.9139,0.1079,0.0038,0.004
0.3276,0.1711,0.0896,0.5271,0.1707,0.0008,0.0009
