0.0502,0.0684,0.0597,0.0631,0.0148,0.003,0.003
0.0395,0.0479,0.0709,0.0416,0.01,0.0018,0.0018
0.0611,0.0455,0.16,0.0306,0.0113,0.0009,0.0009
