0.1592,0.1118,2.5202,0.0207,1.4349,0.1527,0.02
0.1038,0.0818,2.3272,0.0131,1.669,0.1311,0.0117
0.0682,0.1093,3.7715,0.007,4.6581,0.2018,0.0053
