0.0132,0.1146,0.1137,0.1141,0.0164,0.0547,0.5955
0.0106,0.1064,0.1211,0.1209,0.0159,0.0496,0.5274
0.0054,0.1004,0.2144,0.2144,0.0193,0.0649,0.5377
