1.1273,0.133,2.8464,1.6741,0.0808,1.7883,0.3553
0.9129,0.1097,2.6391,1.6091,0.0611,1.9533,0.2864
0.5456,0.1134,4.0067,3.1571,0.0332,4.2956,0.1623
