0.0646,0.0467,0.9438,0.0026,0.0026,0.0026,0.0027
0.0451,0.0262,1.2078,0.0013,0.0013,0.0013,0.0013
0.1035,0.0244,4.7808,0.0009,0.0009,0.0009,0.0009
