0.141,0.0611,0.1149,0.8478,0.0799,0.0035,0.0034
0.1289,0.0571,0.1187,0.8137,0.0632,0.0024,0.0023
0.1608,0.0863,0.2096,1.276,0.0459,0.0009,0.0009
