0.1514,0.0761,0.0196,0.1436,0.0046,0.0048,0.0049
0.2157,0.035,0.0071,0.0597,0.0017,0.0016,0.0017
0.5937,0.0606,0.0053,0.0657,0.0009,0.0009,0.0009
