0.9412,0.9271,1.5391,0.0885,0.0035,0.0037,0.0036
0.7532,0.7445,1.8346,0.0606,0.0022,0.0022,0.0022
1.2409,1.301,4.8607,0.044,0.0009,0.0009,0.0009
