0.1632,0.105,0.1025,0.1645,0.1721,0.1666,1.5936
0.128,0.0727,0.0714,0.1595,0.1213,0.1261,2.0842
0.1161,0.034,0.0338,0.3229,0.0476,0.116,4.3111
