0.0683,0.5144,0.5189,0.002,0.0021,0.0021,0.002
0.0494,0.5289,0.5311,0.0014,0.0013,0.0013,0.0013
0.051,1.2277,1.2225,0.0009,0.0009,0.0009,0.0009
