0.0201,0.0885,0.0819,0.0745,0.122,2.7395,0.1022
0.0135,0.0925,0.0696,0.0589,0.098,2.812,0.0712
0.0055,0.1669,0.0886,0.0636,0.0802,3.1669,0.0326
